         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.100000E-05   1.0000E+06   2.5665E+09   3.7891E+06   1.5908E+12   4.4511E+09   2.0458E-16   2.1586E+19   5.8588E+06   7.5843E+06   1.7544E-06   9.9978E+05   2.3879E+03   3.4273E-11   5.2204E-11   1.7009E-10   6.0323E-19   4.0695E+06   2.4783E+12   4.3630E-01   1.2330E-01   6.7738E-10   1.0156E+07   2.2341E+02   4.9234E+02   3.3876E-11   3.8313E-11   1.1656E-20   8.4418E-04   1.1395E-16   8.1841E-26   6.6796E-12   1.2584E-03   1.9564E-16   1.5763E-16   3.1280E-26   4.1086E-06   4.8518E-12   4.9658E+12   4.0720E+12
   4.200000E-05   1.0000E+06   2.6314E+09   3.7891E+06   1.6308E+12   4.5628E+09   2.0972E-16   2.1586E+19   6.0007E+06   7.7695E+06   1.7544E-06   9.9977E+05   2.5411E+03   3.7235E-11   5.6716E-11   1.8479E-10   6.5537E-19   4.2770E+06   2.5408E+12   4.5855E-01   1.2959E-01   7.1193E-10   1.0943E+07   2.3480E+02   5.5754E+02   3.9328E-11   4.4480E-11   1.3533E-20   9.3237E-04   1.2902E-16   9.2664E-26   7.7534E-12   1.4249E-03   2.2710E-16   1.8298E-16   3.6310E-26   4.8900E-06   6.0684E-12   5.0909E+12   4.1744E+12
   4.300000E-05   1.0000E+06   2.6963E+09   3.7892E+06   1.6707E+12   4.6745E+09   2.1485E-16   2.1586E+19   6.1427E+06   7.9547E+06   1.7544E-06   9.9975E+05   2.7013E+03   4.0385E-11   6.1515E-11   2.0042E-10   7.1081E-19   4.4897E+06   2.6032E+12   4.8135E-01   1.3603E-01   7.4734E-10   1.1769E+07   2.4648E+02   6.2948E+02   4.5493E-11   5.1453E-11   1.5654E-20   1.0273E-03   1.4564E-16   1.0460E-25   8.9674E-12   1.6086E-03   2.6267E-16   2.1163E-16   4.1996E-26   5.7954E-06   7.5489E-12   5.2160E+12   4.2769E+12
   4.400000E-05   1.0000E+06   2.7612E+09   3.7892E+06   1.7107E+12   4.7862E+09   2.1999E-16   2.1586E+19   6.2846E+06   8.1399E+06   1.7544E-06   9.9974E+05   2.8686E+03   4.3732E-11   6.6613E-11   2.1703E-10   7.6973E-19   4.7075E+06   2.6656E+12   5.0470E-01   1.4263E-01   7.8361E-10   1.2636E+07   2.5843E+02   7.0865E+02   5.2444E-11   5.9313E-11   1.8045E-20   1.1293E-03   1.6394E-16   1.1774E-25   1.0336E-11   1.8107E-03   3.0276E-16   2.4393E-16   4.8406E-26   6.8410E-06   9.3423E-12   5.3411E+12   4.3793E+12
   4.500000E-05   1.0000E+06   2.8261E+09   3.7893E+06   1.7506E+12   4.8979E+09   2.2512E-16   2.1586E+19   6.4265E+06   8.3250E+06   1.7544E-06   9.9973E+05   3.0434E+03   4.7285E-11   7.2025E-11   2.3466E-10   8.3226E-19   4.9305E+06   2.7281E+12   5.2861E-01   1.4939E-01   8.2074E-10   1.3545E+07   2.7068E+02   7.9560E+02   6.0257E-11   6.8150E-11   2.0734E-20   1.2387E-03   1.8403E-16   1.3217E-25   1.1874E-11   2.0327E-03   3.4782E-16   2.8024E-16   5.5611E-26   8.0442E-06   1.1505E-11   5.4661E+12   4.4818E+12
   4.600000E-05   1.0000E+06   2.8910E+09   3.7894E+06   1.7906E+12   5.0096E+09   2.3026E-16   2.1586E+19   6.5684E+06   8.5102E+06   1.7544E-06   9.9972E+05   3.2259E+03   5.1053E-11   7.7764E-11   2.5336E-10   8.9858E-19   5.1587E+06   2.7905E+12   5.5308E-01   1.5631E-01   8.5873E-10   1.4496E+07   2.8320E+02   8.9088E+02   6.9017E-11   7.8057E-11   2.3748E-20   1.3559E-03   2.0604E-16   1.4798E-25   1.3598E-11   2.2759E-03   3.9834E-16   3.2095E-16   6.3689E-26   9.4244E-06   1.4101E-11   5.5912E+12   4.5843E+12
   4.700000E-05   1.0000E+06   2.9559E+09   3.7894E+06   1.8305E+12   5.1213E+09   2.3539E-16   2.1586E+19   6.7104E+06   8.6954E+06   1.7544E-06   9.9970E+05   3.4163E+03   5.5044E-11   8.3844E-11   2.7317E-10   9.6883E-19   5.3920E+06   2.8529E+12   5.7809E-01   1.6338E-01   8.9758E-10   1.5491E+07   2.9601E+02   9.9508E+02   7.8814E-11   8.9137E-11   2.7119E-20   1.4812E-03   2.3011E-16   1.6526E-25   1.5527E-11   2.5419E-03   4.5484E-16   3.6646E-16   7.2722E-26   1.1003E-05   1.7206E-11   5.7163E+12   4.6867E+12
   4.800000E-05   1.0000E+06   3.0208E+09   3.7895E+06   1.8704E+12   5.2330E+09   2.4052E-16   2.1586E+19   6.8523E+06   8.8806E+06   1.7544E-06   9.9969E+05   3.6149E+03   5.9270E-11   9.0280E-11   2.9414E-10   1.0432E-18   5.6305E+06   2.9154E+12   6.0367E-01   1.7060E-01   9.3729E-10   1.6530E+07   3.0910E+02   1.1088E+03   8.9743E-11   1.0150E-10   3.0879E-20   1.6150E-03   2.5637E-16   1.8413E-25   1.7678E-11   2.8321E-03   5.1786E-16   4.1724E-16   8.2797E-26   1.2803E-05   2.0905E-11   5.8413E+12   4.7892E+12
   4.900000E-05   1.0000E+06   3.0858E+09   3.7895E+06   1.9104E+12   5.3447E+09   2.4566E-16   2.1586E+19   6.9942E+06   9.0657E+06   1.7544E-06   9.9968E+05   3.8220E+03   6.3739E-11   9.7088E-11   3.1632E-10   1.1219E-18   5.8742E+06   2.9778E+12   6.2979E-01   1.7798E-01   9.7786E-10   1.7615E+07   3.2248E+02   1.2327E+03   1.0191E-10   1.1526E-10   3.5065E-20   1.7576E-03   2.8499E-16   2.0468E-25   2.0071E-11   3.1483E-03   5.8799E-16   4.7374E-16   9.4010E-26   1.4849E-05   2.5294E-11   5.9664E+12   4.8917E+12
   5.000000E-05   1.0000E+06   3.1507E+09   3.7896E+06   1.9503E+12   5.4564E+09   2.5079E-16   2.1586E+19   7.1361E+06   9.2509E+06   1.7544E-06   9.9966E+05   4.0378E+03   6.8463E-11   1.0428E-10   3.3976E-10   1.2050E-18   6.1230E+06   3.0402E+12   6.5647E-01   1.8552E-01   1.0193E-09   1.8746E+07   3.3613E+02   1.3674E+03   1.1541E-10   1.3053E-10   3.9713E-20   1.9095E-03   3.1610E-16   2.2702E-25   2.2729E-11   3.4922E-03   6.6586E-16   5.3649E-16   1.0646E-25   1.7170E-05   3.0484E-11   6.0915E+12   4.9941E+12
   5.100000E-05   1.0000E+06   3.2156E+09   3.7896E+06   1.9902E+12   5.5680E+09   2.5593E-16   2.1586E+19   7.2781E+06   9.4361E+06   1.7544E-06   9.9965E+05   4.2626E+03   7.3451E-11   1.1188E-10   3.6452E-10   1.2928E-18   6.3769E+06   3.1027E+12   6.8370E-01   1.9322E-01   1.0616E-09   1.9924E+07   3.5008E+02   1.5137E+03   1.3038E-10   1.4746E-10   4.4863E-20   2.0710E-03   3.4987E-16   2.5128E-25   2.5674E-11   3.8654E-03   7.5215E-16   6.0601E-16   1.2026E-25   1.9795E-05   3.6600E-11   6.2166E+12   5.0966E+12
   5.200000E-05   1.0000E+06   3.2805E+09   3.7897E+06   2.0302E+12   5.6797E+09   2.6106E-16   2.1586E+19   7.4200E+06   9.6213E+06   1.7544E-06   9.9964E+05   4.4966E+03   7.8715E-11   1.1990E-10   3.9064E-10   1.3855E-18   6.6360E+06   3.1651E+12   7.1148E-01   2.0107E-01   1.1047E-09   2.1151E+07   3.6430E+02   1.6722E+03   1.4693E-10   1.6618E-10   5.0558E-20   2.2426E-03   3.8647E-16   2.7757E-25   2.8930E-11   4.2699E-03   8.4756E-16   6.8288E-16   1.3551E-25   2.2757E-05   4.3785E-11   6.3416E+12   5.1991E+12
   5.300000E-05   1.0000E+06   3.3454E+09   3.7898E+06   2.0701E+12   5.7914E+09   2.6619E-16   2.1586E+19   7.5619E+06   9.8065E+06   1.7544E-06   9.9962E+05   4.7402E+03   8.4266E-11   1.2835E-10   4.1819E-10   1.4832E-18   6.9003E+06   3.2276E+12   7.3982E-01   2.0908E-01   1.1487E-09   2.2427E+07   3.7881E+02   1.8438E+03   1.6520E-10   1.8684E-10   5.6844E-20   2.4246E-03   4.2607E-16   3.0601E-25   3.2524E-11   4.7076E-03   9.5285E-16   7.6772E-16   1.5235E-25   2.6091E-05   5.2197E-11   6.4667E+12   5.3015E+12
   5.400000E-05   1.0000E+06   3.4103E+09   3.7898E+06   2.1100E+12   5.9031E+09   2.7133E-16   2.1586E+19   7.7038E+06   9.9916E+06   1.7544E-06   9.9961E+05   4.9937E+03   9.0116E-11   1.3726E-10   4.4722E-10   1.5861E-18   7.1698E+06   3.2900E+12   7.6871E-01   2.1725E-01   1.1936E-09   2.3754E+07   3.9360E+02   2.0291E+03   1.8532E-10   2.0960E-10   6.3768E-20   2.6175E-03   4.6885E-16   3.3673E-25   3.6481E-11   5.1804E-03   1.0688E-15   8.6116E-16   1.7089E-25   2.9834E-05   6.2015E-11   6.5918E+12   5.4040E+12
   5.500000E-05   1.0000E+06   3.4753E+09   3.7899E+06   2.1500E+12   6.0148E+09   2.7646E-16   2.1586E+19   7.8458E+06   1.0177E+07   1.7544E-06   9.9959E+05   5.2573E+03   9.6276E-11   1.4665E-10   4.7779E-10   1.6946E-18   7.4443E+06   3.3524E+12   7.9816E-01   2.2557E-01   1.2393E-09   2.5132E+07   4.0867E+02   2.2290E+03   2.0745E-10   2.3462E-10   7.1380E-20   2.8217E-03   5.1500E-16   3.6988E-25   4.0833E-11   5.6905E-03   1.1963E-15   9.6389E-16   1.9127E-25   3.4030E-05   7.3445E-11   6.7168E+12   5.5065E+12
   5.600000E-05   1.0000E+06   3.5402E+09   3.7900E+06   2.1899E+12   6.1265E+09   2.8160E-16   2.1586E+19   7.9877E+06   1.0362E+07   1.7544E-06   9.9958E+05   5.5313E+03   1.0276E-10   1.5652E-10   5.0997E-10   1.8087E-18   7.7241E+06   3.4149E+12   8.2816E-01   2.3404E-01   1.2859E-09   2.6562E+07   4.2403E+02   2.4444E+03   2.3173E-10   2.6208E-10   7.9736E-20   3.0375E-03   5.6471E-16   4.0558E-25   4.5608E-11   6.2400E-03   1.3363E-15   1.0766E-15   2.1365E-25   3.8721E-05   8.6709E-11   6.8419E+12   5.6089E+12
   5.700000E-05   1.0000E+06   3.6051E+09   3.7900E+06   2.2298E+12   6.2382E+09   2.8673E-16   2.1586E+19   8.1296E+06   1.0547E+07   1.7544E-06   9.9956E+05   5.8161E+03   1.0958E-10   1.6691E-10   5.4381E-10   1.9287E-18   8.0090E+06   3.4773E+12   8.5871E-01   2.4268E-01   1.3334E-09   2.8045E+07   4.3967E+02   2.6762E+03   2.5834E-10   2.9218E-10   8.8891E-20   3.2656E-03   6.1819E-16   4.4399E-25   5.0840E-11   6.8312E-03   1.4896E-15   1.2002E-15   2.3816E-25   4.3956E-05   1.0206E-10   6.9670E+12   5.7114E+12
   5.800000E-05   1.0000E+06   3.6700E+09   3.7901E+06   2.2698E+12   6.3499E+09   2.9186E-16   2.1586E+19   8.2715E+06   1.0732E+07   1.7544E-06   9.9954E+05   6.1119E+03   1.1675E-10   1.7783E-10   5.7939E-10   2.0549E-18   8.2991E+06   3.5398E+12   8.8982E-01   2.5147E-01   1.3817E-09   2.9583E+07   4.5559E+02   2.9252E+03   2.8744E-10   3.2509E-10   9.8905E-20   3.5062E-03   6.7565E-16   4.8526E-25   5.6563E-11   7.4663E-03   1.6573E-15   1.3353E-15   2.6497E-25   4.9786E-05   1.1978E-10   7.0921E+12   5.8139E+12
   5.900000E-05   1.0000E+06   3.7349E+09   3.7902E+06   2.3097E+12   6.4616E+09   2.9700E-16   2.1586E+19   8.4135E+06   1.0918E+07   1.7544E-06   9.9953E+05   6.4191E+03   1.2428E-10   1.8930E-10   6.1676E-10   2.1874E-18   8.5943E+06   3.6022E+12   9.2147E-01   2.6042E-01   1.4308E-09   3.1176E+07   4.7180E+02   3.1923E+03   3.1923E-10   3.6104E-10   1.0984E-19   3.7599E-03   7.3731E-16   5.2954E-25   6.2813E-11   8.1478E-03   1.8404E-15   1.4828E-15   2.9426E-25   5.6267E-05   1.4018E-10   7.2171E+12   5.9164E+12
   6.000000E-05   1.0000E+06   3.7999E+09   3.7903E+06   2.3496E+12   6.5733E+09   3.0213E-16   2.1586E+19   8.5554E+06   1.1103E+07   1.7544E-06   9.9951E+05   6.7380E+03   1.3219E-10   2.0135E-10   6.5600E-10   2.3266E-18   8.8947E+06   3.6647E+12   9.5369E-01   2.6952E-01   1.4809E-09   3.2825E+07   4.8829E+02   3.4787E+03   3.5389E-10   4.0025E-10   1.2177E-19   4.0271E-03   8.0338E-16   5.7700E-25   6.9628E-11   8.8782E-03   2.0402E-15   1.6438E-15   3.2619E-25   6.3458E-05   1.6362E-10   7.3422E+12   6.0188E+12
   6.100000E-05   1.0000E+06   3.8648E+09   3.7903E+06   2.3896E+12   6.6849E+09   3.0727E-16   2.1586E+19   8.6973E+06   1.1288E+07   1.7544E-06   9.9949E+05   7.0689E+03   1.4048E-10   2.1399E-10   6.9718E-10   2.4727E-18   9.2002E+06   3.7271E+12   9.8646E-01   2.7878E-01   1.5317E-09   3.4531E+07   5.0506E+02   3.7853E+03   3.9164E-10   4.4294E-10   1.3476E-19   4.3084E-03   8.7411E-16   6.2780E-25   7.7048E-11   9.6601E-03   2.2576E-15   1.8190E-15   3.6096E-25   7.1422E-05   1.9047E-10   7.4673E+12   6.1213E+12
   6.200000E-05   1.0000E+06   3.9297E+09   3.7904E+06   2.4295E+12   6.7966E+09   3.1240E-16   2.1586E+19   8.8392E+06   1.1473E+07   1.7544E-06   9.9948E+05   7.4122E+03   1.4919E-10   2.2724E-10   7.4037E-10   2.6258E-18   9.5109E+06   3.7896E+12   1.0198E+00   2.8820E-01   1.5835E-09   3.6295E+07   5.2212E+02   4.1131E+03   4.3268E-10   4.8936E-10   1.4888E-19   4.6040E-03   9.4974E-16   6.8211E-25   8.5116E-11   1.0496E-02   2.4940E-15   2.0095E-15   3.9876E-25   8.0228E-05   2.2117E-10   7.5923E+12   6.2238E+12
   6.300000E-05   1.0000E+06   3.9947E+09   3.7905E+06   2.4694E+12   6.9083E+09   3.1754E-16   2.1586E+19   8.9812E+06   1.1658E+07   1.7544E-06   9.9946E+05   7.7682E+03   1.5831E-10   2.4114E-10   7.8565E-10   2.7864E-18   9.8267E+06   3.8520E+12   1.0537E+00   2.9777E-01   1.6361E-09   3.8119E+07   5.3946E+02   4.4632E+03   4.7725E-10   5.3976E-10   1.6422E-19   4.9147E-03   1.0305E-15   7.4012E-25   9.3875E-11   1.1389E-02   2.7508E-15   2.2163E-15   4.3981E-25   8.9949E-05   2.5619E-10   7.7174E+12   6.3263E+12
   6.400000E-05   1.0000E+06   4.0596E+09   3.7906E+06   2.5093E+12   7.0200E+09   3.2267E-16   2.1586E+19   9.1231E+06   1.1843E+07   1.7544E-06   9.9944E+05   8.1373E+03   1.6787E-10   2.5570E-10   8.3309E-10   2.9547E-18   1.0148E+07   3.9145E+12   1.0881E+00   3.0750E-01   1.6896E-09   4.0002E+07   5.5708E+02   4.8367E+03   5.2557E-10   5.9442E-10   1.8084E-19   5.2408E-03   1.1167E-15   8.0201E-25   1.0337E-10   1.2342E-02   3.0291E-15   2.4406E-15   4.8431E-25   1.0066E-04   2.9606E-10   7.8425E+12   6.4288E+12
   6.500000E-05   1.0000E+06   4.1245E+09   3.7906E+06   2.5492E+12   7.1317E+09   3.2780E-16   2.1586E+19   9.2650E+06   1.2029E+07   1.7544E-06   9.9943E+05   8.5197E+03   1.7788E-10   2.7095E-10   8.8277E-10   3.1309E-18   1.0474E+07   3.9769E+12   1.1231E+00   3.1739E-01   1.7439E-09   4.1946E+07   5.7499E+02   5.2349E+03   5.7791E-10   6.5361E-10   1.9885E-19   5.5829E-03   1.2085E-15   8.6798E-25   1.1366E-10   1.3357E-02   3.3306E-15   2.6835E-15   5.3251E-25   1.1245E-04   3.4134E-10   7.9675E+12   6.5313E+12
   6.600000E-05   1.0000E+06   4.1895E+09   3.7907E+06   2.5892E+12   7.2434E+09   3.3294E-16   2.1586E+19   9.4069E+06   1.2214E+07   1.7544E-06   9.9941E+05   8.9159E+03   1.8836E-10   2.8691E-10   9.3477E-10   3.3153E-18   1.0805E+07   4.0394E+12   1.1586E+00   3.2743E-01   1.7991E-09   4.3953E+07   5.9317E+02   5.6589E+03   6.3452E-10   7.1764E-10   2.1833E-19   5.9415E-03   1.3063E-15   9.3821E-25   1.2479E-10   1.4438E-02   3.6567E-15   2.9462E-15   5.8465E-25   1.2541E-04   3.9269E-10   8.0926E+12   6.6337E+12
   6.700000E-05   1.0000E+06   4.2544E+09   3.7908E+06   2.6291E+12   7.3551E+09   3.3807E-16   2.1586E+19   9.5489E+06   1.2399E+07   1.7544E-06   9.9939E+05   9.3262E+03   1.9932E-10   3.0361E-10   9.8918E-10   3.5083E-18   1.1142E+07   4.1018E+12   1.1947E+00   3.3763E-01   1.8551E-09   4.6022E+07   6.1165E+02   6.1099E+03   6.9568E-10   7.8681E-10   2.3938E-19   6.3170E-03   1.4103E-15   1.0129E-24   1.3680E-10   1.5588E-02   4.0089E-15   3.2300E-15   6.4097E-25   1.3962E-04   4.5078E-10   8.2177E+12   6.7362E+12
   6.800000E-05   1.0000E+06   4.3193E+09   3.7909E+06   2.6690E+12   7.4668E+09   3.4321E-16   2.1586E+19   9.6908E+06   1.2584E+07   1.7544E-06   9.9937E+05   9.7510E+03   2.1079E-10   3.2107E-10   1.0461E-09   3.7101E-18   1.1483E+07   4.1643E+12   1.2313E+00   3.4798E-01   1.9120E-09   4.8156E+07   6.3040E+02   6.5892E+03   7.6167E-10   8.6145E-10   2.6208E-19   6.7101E-03   1.5209E-15   1.0923E-24   1.4977E-10   1.6810E-02   4.3890E-15   3.5362E-15   7.0173E-25   1.5519E-04   5.1640E-10   8.3428E+12   6.8387E+12
   6.900000E-05   1.0000E+06   4.3843E+09   3.7910E+06   2.7089E+12   7.5785E+09   3.4834E-16   2.1586E+19   9.8327E+06   1.2769E+07   1.7544E-06   9.9935E+05   1.0191E+04   2.2277E-10   3.3933E-10   1.1056E-09   3.9210E-18   1.1830E+07   4.2268E+12   1.2685E+00   3.5850E-01   1.9698E-09   5.0354E+07   6.4944E+02   7.0981E+03   8.3281E-10   9.4190E-10   2.8656E-19   7.1213E-03   1.6383E-15   1.1766E-24   1.6375E-10   1.8108E-02   4.7986E-15   3.8663E-15   7.6723E-25   1.7222E-04   5.9037E-10   8.4678E+12   6.9412E+12
   7.000000E-05   1.0000E+06   4.4492E+09   3.7911E+06   2.7488E+12   7.6902E+09   3.5347E-16   2.1586E+19   9.9746E+06   1.2955E+07   1.7544E-06   9.9933E+05   1.0646E+04   2.3530E-10   3.5840E-10   1.1677E-09   4.1414E-18   1.2182E+07   4.2892E+12   1.3063E+00   3.6917E-01   2.0284E-09   5.2618E+07   6.6876E+02   7.6380E+03   9.0939E-10   1.0285E-09   3.1291E-19   7.5511E-03   1.7628E-15   1.2660E-24   1.7879E-10   1.9485E-02   5.2397E-15   4.2216E-15   8.3774E-25   1.9084E-04   6.7362E-10   8.5929E+12   7.0437E+12
   7.100000E-05   1.0000E+06   4.5141E+09   3.7911E+06   2.7887E+12   7.8018E+09   3.5861E-16   2.1586E+19   1.0117E+07   1.3140E+07   1.7544E-06   9.9931E+05   1.1116E+04   2.4837E-10   3.7832E-10   1.2326E-09   4.3716E-18   1.2539E+07   4.3517E+12   1.3446E+00   3.7999E-01   2.0879E-09   5.4949E+07   6.8836E+02   8.2103E+03   9.9175E-10   1.1217E-09   3.4125E-19   8.0000E-03   1.8947E-15   1.3608E-24   1.9497E-10   2.0944E-02   5.7139E-15   4.6037E-15   9.1357E-25   2.1115E-04   7.6714E-10   8.7180E+12   7.1462E+12
   7.200000E-05   1.0000E+06   4.5791E+09   3.7912E+06   2.8286E+12   7.9135E+09   3.6374E-16   2.1586E+19   1.0258E+07   1.3325E+07   1.7544E-06   9.9929E+05   1.1603E+04   2.6203E-10   3.9912E-10   1.3004E-09   4.6120E-18   1.2901E+07   4.4142E+12   1.3834E+00   3.9097E-01   2.1482E-09   5.7348E+07   7.0825E+02   8.8164E+03   1.0802E-09   1.2217E-09   3.7170E-19   8.4686E-03   2.0345E-15   1.4612E-24   2.1236E-10   2.2489E-02   6.2235E-15   5.0143E-15   9.9504E-25   2.3329E-04   8.7203E-10   8.8430E+12   7.2487E+12
   7.300000E-05   1.0000E+06   4.6440E+09   3.7913E+06   2.8686E+12   8.0252E+09   3.6888E-16   2.1586E+19   1.0400E+07   1.3510E+07   1.7544E-06   9.9927E+05   1.2106E+04   2.7628E-10   4.2083E-10   1.3711E-09   4.8628E-18   1.3269E+07   4.4766E+12   1.4228E+00   4.0211E-01   2.2094E-09   5.9816E+07   7.2842E+02   9.4577E+03   1.1752E-09   1.3291E-09   4.0438E-19   8.9576E-03   2.1824E-15   1.5674E-24   2.3101E-10   2.4124E-02   6.7703E-15   5.4549E-15   1.0825E-24   2.5739E-04   9.8948E-10   8.9681E+12   7.3512E+12
   7.400000E-05   1.0000E+06   4.7090E+09   3.7914E+06   2.9085E+12   8.1369E+09   3.7401E-16   2.1586E+19   1.0542E+07   1.3695E+07   1.7544E-06   9.9925E+05   1.2625E+04   2.9114E-10   4.4347E-10   1.4448E-09   5.1244E-18   1.3641E+07   4.5391E+12   1.4628E+00   4.1340E-01   2.2715E-09   6.2354E+07   7.4887E+02   1.0136E+04   1.2770E-09   1.4443E-09   4.3942E-19   9.4674E-03   2.3387E-15   1.6797E-24   2.5102E-10   2.5853E-02   7.3567E-15   5.9273E-15   1.1762E-24   2.8359E-04   1.1208E-09   9.0932E+12   7.4537E+12
   7.500000E-05   1.0000E+06   4.7739E+09   3.7915E+06   2.9484E+12   8.2486E+09   3.7914E-16   2.1586E+19   1.0684E+07   1.3880E+07   1.7544E-06   9.9923E+05   1.3163E+04   3.0664E-10   4.6707E-10   1.5218E-09   5.3972E-18   1.4019E+07   4.6016E+12   1.5033E+00   4.2486E-01   2.3344E-09   6.4962E+07   7.6961E+02   1.0852E+04   1.3861E-09   1.5677E-09   4.7695E-19   9.9987E-03   2.5039E-15   1.7983E-24   2.7244E-10   2.7679E-02   7.9847E-15   6.4333E-15   1.2766E-24   3.1204E-04   1.2673E-09   9.2182E+12   7.5562E+12
   7.600000E-05   1.0000E+06   4.8389E+09   3.7916E+06   2.9883E+12   8.3603E+09   3.8428E-16   2.1586E+19   1.0826E+07   1.4066E+07   1.7544E-06   9.9921E+05   1.3717E+04   3.2279E-10   4.9168E-10   1.6019E-09   5.6815E-18   1.4402E+07   4.6640E+12   1.5444E+00   4.3646E-01   2.3982E-09   6.7642E+07   7.9063E+02   1.1609E+04   1.5028E-09   1.6997E-09   5.1711E-19   1.0552E-02   2.6783E-15   1.9236E-24   2.9537E-10   2.9608E-02   8.6568E-15   6.9748E-15   1.3841E-24   3.4291E-04   1.4307E-09   9.3433E+12   7.6587E+12
   7.700000E-05   1.0000E+06   4.9038E+09   3.7917E+06   3.0282E+12   8.4720E+09   3.8941E-16   2.1586E+19   1.0968E+07   1.4251E+07   1.7544E-06   9.9919E+05   1.4290E+04   3.3963E-10   5.1732E-10   1.6855E-09   5.9778E-18   1.4790E+07   4.7265E+12   1.5860E+00   4.4823E-01   2.4628E-09   7.0395E+07   8.1193E+02   1.2407E+04   1.6277E-09   1.8409E-09   5.6006E-19   1.1128E-02   2.8623E-15   2.0557E-24   3.1988E-10   3.1642E-02   9.3754E-15   7.5538E-15   1.4990E-24   3.7636E-04   1.6125E-09   9.4684E+12   7.7612E+12
